date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2020-11-17,T3_TRAIL,NSE:ARVINDFASN-EQ,0,124.7,,,T3_MILESTONE_TRAIL,7.0,1.7499999999999996,
2020-11-17,SELL,NSE:GILLETTE-EQ,10,5599.1,5703.792857142857,989.8906428571421,T1_EXIT,4.0,1.7499999999999996,
2020-11-17,SELL,NSE:GILLETTE-EQ,7,5599.1,5808.4857142857145,1425.040599999999,T2_EXIT,4.0,1.7499999999999996,
2020-11-17,T3_TRAIL,NSE:GILLETTE-EQ,0,5599.1,,,T3_MILESTONE_TRAIL,4.0,1.7499999999999996,
2020-11-18,TRAIL_SL,NSE:ARVINDFASN-EQ,0,124.7,,,TRAIL_T4,8.0,1.7499999999999996,
2020-11-19,SELL,NSE:ARVINDFASN-EQ,659,124.7,136.7321428571429,7839.075660714305,STOPLOSS,9.0,1.7499999999999996,
2020-11-19,SELL,NSE:GILLETTE-EQ,16,5599.1,5808.4857142857145,3257.2356571428545,STOPLOSS,6.0,1.7499999999999996,
2020-11-19,BUY,NSE:MAHABANK-EQ,26551,11.2,,,ENTRY,,1.7499999999999996,297373.3466690625
2020-11-19,BUY,NSE:POWERMECH-EQ,204,185.33,,,ENTRY,,1.7499999999999996,37968.0139224644
2020-11-23,SELL,NSE:MAHABANK-EQ,7965,11.2,11.435714285714285,1786.3788214285717,T1_EXIT,4.0,1.7499999999999996,
2020-11-23,SELL,NSE:MAHABANK-EQ,5576,11.2,11.67142857142857,2563.605828571429,T2_EXIT,4.0,1.7499999999999996,
2020-11-24,SELL,NSE:POWERMECH-EQ,61,185.33,191.8307142857143,384.84189785714256,T1_EXIT,5.0,1.7499999999999996,
2020-11-24,SELL,NSE:POWERMECH-EQ,43,185.33,198.33142857142857,550.5331771428567,T2_EXIT,5.0,1.7499999999999996,
2020-11-25,T3_TRAIL,NSE:MAHABANK-EQ,0,11.2,,,T3_MILESTONE_TRAIL,6.0,1.7499999999999996,
2020-11-25,TRAIL_SL,NSE:MAHABANK-EQ,0,11.2,,,TRAIL_T4,6.0,1.7499999999999996,
2020-11-25,T3_TRAIL,NSE:POWERMECH-EQ,0,185.33,,,T3_MILESTONE_TRAIL,6.0,1.7499999999999996,
2020-11-25,TRAIL_SL,NSE:POWERMECH-EQ,0,185.33,,,TRAIL_T4,6.0,1.7499999999999996,
2020-11-26,SELL,NSE:MAHABANK-EQ,13010,11.2,11.907142857142857,9045.016642857147,STOPLOSS,7.0,1.7499999999999996,
2020-11-26,BUY,NSE:APLAPOLLO-EQ,949,317.9,,,ENTRY,,1.7499999999999996,301785.7060655358
2020-11-27,SELL,NSE:APLAPOLLO-EQ,285,317.9,325.15214285714285,1974.1923535714325,T1_EXIT,1.0,1.7499999999999996,
2020-11-27,SELL,NSE:APLAPOLLO-EQ,199,317.9,332.40428571428566,2820.2044042857087,T2_EXIT,1.0,1.7499999999999996,
2020-11-27,T3_TRAIL,NSE:APLAPOLLO-EQ,0,317.9,,,T3_MILESTONE_TRAIL,1.0,1.7499999999999996,
2020-11-27,TRAIL_SL,NSE:APLAPOLLO-EQ,0,317.9,,,TRAIL_T4,1.0,1.7499999999999996,
2020-12-01,SELL,NSE:APLAPOLLO-EQ,465,317.9,339.65642857142853,9958.799046428565,STOPLOSS,5.0,1.7499999999999996,
2020-12-01,BUY,NSE:RAJESHEXPO-EQ,694,453.45,,,ENTRY,,1.7499999999999996,314792.06389939296
2020-12-03,SELL,NSE:RAJESHEXPO-EQ,208,453.45,461.92857142857144,1667.46171428572,T1_EXIT,2.0,1.7499999999999996,
2020-12-03,SELL,NSE:RAJESHEXPO-EQ,146,453.45,470.40714285714284,2407.063414285714,T2_EXIT,2.0,1.7499999999999996,
2020-12-04,TRAIL_SL,NSE:POWERMECH-EQ,0,185.33,,,TRAIL_T5,15.0,1.7499999999999996,
2020-12-04,T3_TRAIL,NSE:RAJESHEXPO-EQ,0,453.45,,,T3_MILESTONE_TRAIL,3.0,1.7499999999999996,
2020-12-04,TRAIL_SL,NSE:RAJESHEXPO-EQ,0,453.45,,,TRAIL_T4,3.0,1.7499999999999996,
2020-12-07,TRAIL_SL,NSE:RAJESHEXPO-EQ,0,453.45,,,TRAIL_T5,6.0,1.7499999999999996,
2020-12-08,TRAIL_SL,NSE:POWERMECH-EQ,0,185.33,,,TRAIL_T6,19.0,1.7499999999999996,
2020-12-08,SELL,NSE:RAJESHEXPO-EQ,340,453.45,487.36428571428576,11365.153285714305,STOPLOSS,7.0,1.7499999999999996,
2020-12-08,BUY,NSE:HERITGFOOD-EQ,2313,141.93,,,ENTRY,,1.7499999999999996,328404.54960225016
2020-12-09,SELL,NSE:POWERMECH-EQ,100,185.33,217.83357142857142,3228.573785714283,STOPLOSS,20.0,1.7499999999999996,
2020-12-09,SELL,NSE:HERITGFOOD-EQ,694,141.93,145.82357142857143,2600.937012857137,T1_EXIT,1.0,1.7499999999999996,
2020-12-09,SELL,NSE:HERITGFOOD-EQ,486,141.93,149.71714285714285,3711.7888971428483,T2_EXIT,1.0,1.7499999999999996,
2020-12-09,T3_TRAIL,NSE:HERITGFOOD-EQ,0,141.93,,,T3_MILESTONE_TRAIL,1.0,1.7499999999999996,
2020-12-09,TRAIL_SL,NSE:HERITGFOOD-EQ,0,141.93,,,TRAIL_T4,1.0,1.7499999999999996,
2020-12-09,BUY,NSE:TEXRAIL-EQ,7207,28.95,,,ENTRY,,1.7499999999999996,208649.942647393
2020-12-10,TRAIL_SL,NSE:HERITGFOOD-EQ,0,141.93,,,TRAIL_T5,2.0,1.7499999999999996,
2020-12-11,SELL,NSE:HERITGFOOD-EQ,1133,141.93,157.5042857142857,17467.21335857139,STOPLOSS,3.0,1.7499999999999996,
2020-12-11,BUY,NSE:GICRE-EQ,1273,142.25,,,ENTRY,,1.7499999999999996,181130.29228510728
2020-12-14,SELL,NSE:TEXRAIL-EQ,2162,28.95,30.103571428571428,2428.9375071428567,T1_EXIT,5.0,1.7499999999999996,
2020-12-15,SELL,NSE:TEXRAIL-EQ,1514,28.95,31.257142857142856,3445.690971428571,T2_EXIT,6.0,1.7499999999999996,
2020-12-15,T3_TRAIL,NSE:TEXRAIL-EQ,0,28.95,,,T3_MILESTONE_TRAIL,6.0,1.7499999999999996,
2020-12-15,TRAIL_SL,NSE:TEXRAIL-EQ,0,28.95,,,TRAIL_T4,6.0,1.7499999999999996,
2020-12-16,SELL,NSE:TEXRAIL-EQ,3531,28.95,32.410714285714285,12105.339910714285,STOPLOSS,7.0,1.7499999999999996,
2020-12-16,BUY,NSE:RAJESHEXPO-EQ,466,476.2,,,ENTRY,,1.8999999999999995,221951.84801046443
2020-12-17,SELL,NSE:GICRE-EQ,382,142.25,147.56071428571428,1972.3246642857132,T1_EXIT,6.0,1.8999999999999995,
2020-12-17,SELL,NSE:RAJESHEXPO-EQ,140,476.2,488.11071428571427,1599.164499999999,T1_EXIT,1.0,1.8999999999999995,
2020-12-18,SELL,NSE:GICRE-EQ,891,142.25,142.25,-126.74475,STOPLOSS,7.0,1.8999999999999995,
2020-12-18,BUY,NSE:PRINCEPIPE-EQ,946,262.25,,,ENTRY,,1.8999999999999995,248111.1447033216
2020-12-21,SELL,NSE:RAJESHEXPO-EQ,326,476.2,476.2,-155.2412,STOPLOSS,5.0,1.8999999999999995,
2020-12-21,SELL,NSE:PRINCEPIPE-EQ,946,262.25,247.35178571428574,-14327.705503571406,STOPLOSS,3.0,1.8999999999999995,
2020-12-21,BUY,NSE:RAJESHEXPO-EQ,790,473.85,,,ENTRY,,1.8999999999999995,374570.2930201073
2020-12-21,BUY,NSE:BAYERCROP-EQ,7,5198.8,,,ENTRY,,1.8999999999999995,37326.035670107325
2020-12-22,SELL,NSE:BAYERCROP-EQ,7,5198.8,5017.825,-1301.9497750000025,STOPLOSS,1.0,1.8999999999999995,
2020-12-22,BUY,NSE:PRINCEPIPE-EQ,141,256.15,,,ENTRY,,1.8999999999999995,36121.52843260733
2020-12-24,SELL,NSE:RAJESHEXPO-EQ,237,473.85,490.79285714285714,3899.139235714281,T1_EXIT,3.0,1.8999999999999995,
2020-12-24,SELL,NSE:PRINCEPIPE-EQ,42,256.15,266.9678571428571,443.1373499999991,T1_EXIT,2.0,1.8999999999999995,
2020-12-24,SELL,NSE:PRINCEPIPE-EQ,30,256.15,277.7857142857142,640.7378571428559,T2_EXIT,2.0,1.8999999999999995,
2020-12-30,T3_TRAIL,NSE:PRINCEPIPE-EQ,0,256.15,,,T3_MILESTONE_TRAIL,8.0,1.8999999999999995,
2020-12-30,TRAIL_SL,NSE:PRINCEPIPE-EQ,0,256.15,,,TRAIL_T4,8.0,1.8999999999999995,
2020-12-31,SELL,NSE:PRINCEPIPE-EQ,69,256.15,288.60357142857134,2219.3827821428526,STOPLOSS,9.0,1.8999999999999995,
2020-12-31,BUY,NSE:ALKYLAMINE-EQ,93,1531.98,,,ENTRY,,1.8999999999999995,143643.3855001073
2021-01-04,SELL,NSE:ALKYLAMINE-EQ,28,1531.98,1583.2014285714286,1389.870359999999,T1_EXIT,4.0,1.8999999999999995,
2021-01-04,SELL,NSE:ALKYLAMINE-EQ,20,1531.98,1634.4228571428573,2016.1686857142886,T2_EXIT,4.0,1.8999999999999995,
2021-01-04,T3_TRAIL,NSE:ALKYLAMINE-EQ,0,1531.98,,,T3_MILESTONE_TRAIL,4.0,1.8999999999999995,
2021-01-04,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T4,4.0,1.8999999999999995,
2021-01-05,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T5,5.0,1.8999999999999995,
2021-01-06,SELL,NSE:RAJESHEXPO-EQ,553,473.85,473.85,-262.03905000000003,STOPLOSS,16.0,1.8999999999999995,
2021-01-06,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T6,6.0,1.8999999999999995,
2021-01-06,BUY,NSE:ANGELONE-EQ,907,352.95,,,ENTRY,,1.8999999999999995,320134.7137702502
2021-01-07,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T7,7.0,1.8999999999999995,
2021-01-07,SELL,NSE:ANGELONE-EQ,272,352.95,367.44642857142856,3843.0831428571414,T1_EXIT,1.0,1.8999999999999995,
2021-01-08,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T8,8.0,1.8999999999999995,
2021-01-11,TRAIL_SL,NSE:ALKYLAMINE-EQ,0,1531.98,,,TRAIL_T9,11.0,1.8999999999999995,
2021-01-11,SELL,NSE:ANGELONE-EQ,635,352.95,352.95,-224.12325,STOPLOSS,5.0,1.8999999999999995,
2021-01-11,BUY,NSE:ABFRL-EQ,1914,168.75,,,ENTRY,,1.8999999999999995,323103.66458882164
2021-01-12,SELL,NSE:ALKYLAMINE-EQ,45,1531.98,1941.7514285714285,18352.335471428567,STOPLOSS,12.0,1.8999999999999995,
2021-01-12,SELL,NSE:ABFRL-EQ,574,168.75,174.2607142857143,3063.1243500000082,T1_EXIT,1.0,1.8999999999999995,
2021-01-12,BUY,NSE:ANGELONE-EQ,556,360.8,,,ENTRY,,1.8999999999999995,200619.5796781074
2021-01-13,SELL,NSE:ABFRL-EQ,402,168.75,179.77142857142857,4358.346171428571,T2_EXIT,2.0,1.8999999999999995,
2021-01-18,SELL,NSE:ABFRL-EQ,938,168.75,174.2607142857143,5005.593450000014,STOPLOSS,7.0,1.8999999999999995,
2021-01-18,BUY,NSE:SOMANYCERA-EQ,678,341.65,,,ENTRY,,1.8999999999999995,231834.76101739312
2021-01-19,SELL,NSE:SOMANYCERA-EQ,203,341.65,353.28928571428565,2291.0572749999924,T1_EXIT,1.0,1.8999999999999995,
2021-01-19,SELL,NSE:SOMANYCERA-EQ,142,341.65,364.9285714285714,3253.737285714283,T2_EXIT,1.0,1.8999999999999995,
2021-01-21,T3_TRAIL,NSE:SOMANYCERA-EQ,0,341.65,,,T3_MILESTONE_TRAIL,3.0,1.8999999999999995,
2021-01-22,TRAIL_SL,NSE:SOMANYCERA-EQ,0,341.65,,,TRAIL_T4,4.0,1.8999999999999995,
2021-01-25,TRAIL_SL,NSE:SOMANYCERA-EQ,0,341.65,,,TRAIL_T5,7.0,1.8999999999999995,
2021-01-27,SELL,NSE:SOMANYCERA-EQ,333,341.65,388.20714285714274,15374.255592857111,STOPLOSS,9.0,1.8999999999999995,
2021-01-27,BUY,NSE:RAJESHEXPO-EQ,519,482.05,,,ENTRY,,1.8999999999999995,250453.43132560738
2021-01-29,SELL,NSE:ANGELONE-EQ,556,360.8,341.59464285714284,-10868.105192857156,STOPLOSS,17.0,1.8999999999999995,
2021-01-29,BUY,NSE:RELIANCE-EQ,212,920.98,,,ENTRY,,1.8999999999999995,195825.7360970359
2021-02-01,SELL,NSE:RELIANCE-EQ,64,920.98,952.3071428571429,1943.9894857142895,T1_EXIT,3.0,1.8999999999999995,
2021-02-08,SELL,NSE:RELIANCE-EQ,44,920.98,983.6342857142857,2713.508662857143,T2_EXIT,10.0,1.8999999999999995,
2021-02-09,SELL,NSE:RAJESHEXPO-EQ,156,482.05,490.7214285714286,1276.1903142857152,T1_EXIT,13.0,1.8999999999999995,
2021-02-11,SELL,NSE:RAJESHEXPO-EQ,363,482.05,482.05,-174.98415,STOPLOSS,15.0,1.8999999999999995,
2021-02-11,T3_TRAIL,NSE:RELIANCE-EQ,0,920.98,,,T3_MILESTONE_TRAIL,13.0,1.8999999999999995,
2021-02-11,BUY,NSE:PNB-EQ,8768,38.75,,,ENTRY,,1.8999999999999995,339794.6739946073
2021-02-17,TRAIL_SL,NSE:RELIANCE-EQ,0,920.98,,,TRAIL_T4,19.0,1.8999999999999995,
2021-02-17,SELL,NSE:PNB-EQ,2630,38.75,40.982142857142854,5762.752678571421,T1_EXIT,6.0,1.8999999999999995,
2021-02-18,SELL,NSE:PNB-EQ,1841,38.75,43.214285714285715,8139.192500000002,T2_EXIT,7.0,1.8999999999999995,
2021-02-19,T3_TRAIL,NSE:PNB-EQ,0,38.75,,,T3_MILESTONE_TRAIL,8.0,1.8999999999999995,
2021-02-22,SELL,NSE:RELIANCE-EQ,104,920.98,1014.9614285714285,9668.512582857138,STOPLOSS,24.0,1.8999999999999995,
2021-02-22,SELL,NSE:PNB-EQ,4297,38.75,43.214285714285715,18997.34392857143,STOPLOSS,11.0,1.8999999999999995,
2021-02-22,BUY,NSE:ABBOTINDIA-EQ,31,14637.2,,,ENTRY,,1.8999999999999995,464003.63951560727
2021-02-22,BUY,NSE:GLAND-EQ,23,2389.55,,,ENTRY,,1.8999999999999995,55217.38163560729
2021-03-04,SELL,NSE:GLAND-EQ,7,2389.55,2497.9500000000003,741.3143500000007,T1_EXIT,10.0,1.8999999999999995,
2021-03-04,SELL,NSE:GLAND-EQ,5,2389.55,2606.35,1070.9682499999985,T2_EXIT,10.0,1.8999999999999995,
2021-03-10,SELL,NSE:GLAND-EQ,11,2389.55,2497.9500000000003,1164.922550000001,STOPLOSS,16.0,1.8999999999999995,
2021-03-10,BUY,NSE:GODFRYPHLP-EQ,192,301.13,,,ENTRY,,2.0499999999999994,57847.4025856073
2021-03-15,SELL,NSE:ABBOTINDIA-EQ,31,14637.2,14535.8,-3594.0098000000453,TIMEEXIT,21.0,2.0499999999999994,
2021-03-15,BUY,NSE:ABBOTINDIA-EQ,28,14535.8,,,ENTRY,,2.0499999999999994,410903.3745016073
2021-03-16,SELL,NSE:ABBOTINDIA-EQ,8,14535.8,14781.22857142857,1845.1787428571365,T1_EXIT,1.0,2.0499999999999994,
2021-03-17,SELL,NSE:GODFRYPHLP-EQ,192,301.13,293.6385714285714,-1494.7328914285713,STOPLOSS,7.0,2.0499999999999994,
2021-03-17,BUY,NSE:GODFRYPHLP-EQ,686,293.18,,,ENTRY,,2.0499999999999994,201243.3376078931
2021-03-18,SELL,NSE:ABBOTINDIA-EQ,20,14535.8,14535.8,-290.716,STOPLOSS,3.0,2.0499999999999994,
2021-03-18,BUY,NSE:MAZDOCK-EQ,2748,102.38,,,ENTRY,,2.0499999999999994,281435.7518758931
2021-03-22,SELL,NSE:GODFRYPHLP-EQ,206,293.18,297.4142857142857,810.9955142857123,T1_EXIT,5.0,2.0499999999999994,
2021-03-22,SELL,NSE:MAZDOCK-EQ,824,102.38,107.13428571428571,3829.252777142857,T1_EXIT,4.0,2.0499999999999994,
2021-03-23,SELL,NSE:GODFRYPHLP-EQ,144,293.18,301.6485714285714,1176.0368914285684,T2_EXIT,6.0,2.0499999999999994,
2021-03-23,T3_TRAIL,NSE:GODFRYPHLP-EQ,0,293.18,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2021-03-23,TRAIL_SL,NSE:GODFRYPHLP-EQ,0,293.18,,,TRAIL_T4,6.0,2.0499999999999994,
2021-03-24,SELL,NSE:GODFRYPHLP-EQ,336,293.18,305.8828571428571,4165.38335999999,STOPLOSS,7.0,2.0499999999999994,
2021-03-24,BUY,NSE:DISHTV-EQ,30142,9.75,,,ENTRY,,2.0499999999999994,293894.1713484645
2021-04-01,SELL,NSE:DISHTV-EQ,9043,9.75,10.260714285714286,4525.601646428575,T1_EXIT,8.0,2.0499999999999994,
2021-04-01,SELL,NSE:DISHTV-EQ,6330,9.75,10.771428571428572,6397.459714285719,T2_EXIT,8.0,2.0499999999999994,
2021-04-05,SELL,NSE:DISHTV-EQ,14769,9.75,10.260714285714286,7391.198796428577,STOPLOSS,12.0,2.0499999999999994,
2021-04-05,BUY,NSE:KRBL-EQ,1678,184.8,,,ENTRY,,2.0499999999999994,310112.509439893
2021-04-06,SELL,NSE:KRBL-EQ,503,184.8,190.925,2984.839725,T1_EXIT,1.0,2.0499999999999994,
2021-04-06,SELL,NSE:KRBL-EQ,352,184.8,197.05,4242.6384,T2_EXIT,1.0,2.0499999999999994,
2021-04-07,SELL,NSE:MAZDOCK-EQ,1924,102.38,106.58,7875.740080000006,TIMEEXIT,20.0,2.0499999999999994,
2021-04-07,SELL,NSE:KRBL-EQ,823,184.8,190.925,4883.743725,STOPLOSS,2.0,2.0499999999999994,
2021-04-07,BUY,NSE:KRBL-EQ,2658,190.0,,,ENTRY,,2.0499999999999994,505102.8982168931
2021-04-07,BUY,NSE:ANGELONE-EQ,169,295.75,,,ENTRY,,2.0499999999999994,50130.38021689304
2021-04-09,SELL,NSE:ANGELONE-EQ,51,295.75,306.55357142857144,535.3479107142865,T1_EXIT,2.0,2.0499999999999994,
2021-04-12,SELL,NSE:KRBL-EQ,2658,190.0,179.3607142857143,-28755.96220714283,STOPLOSS,5.0,2.0499999999999994,
2021-04-12,SELL,NSE:ANGELONE-EQ,118,295.75,295.75,-34.8985,STOPLOSS,5.0,2.0499999999999994,
2021-04-12,BUY,NSE:KRBL-EQ,2634,181.85,,,ENTRY,,2.0499999999999994,479173.43512510747
2021-04-12,BUY,NSE:UJJIVANSFB-EQ,1637,29.1,,,ENTRY,,2.0499999999999994,47648.731515107465
2021-04-15,SELL,NSE:KRBL-EQ,790,181.85,188.97857142857143,5482.278357142861,T1_EXIT,3.0,2.0499999999999994,
2021-04-19,SELL,NSE:KRBL-EQ,1844,181.85,181.85,-335.3314,STOPLOSS,7.0,2.0499999999999994,
2021-04-19,SELL,NSE:UJJIVANSFB-EQ,1637,29.1,27.455357142857146,-2737.2247767857116,STOPLOSS,7.0,2.0499999999999994,
2021-04-19,BUY,NSE:UCOBANK-EQ,44116,10.9,,,ENTRY,,2.0499999999999994,480868.21844742884
2021-04-19,BUY,NSE:ARVINDFASN-EQ,382,124.7,,,ENTRY,,2.0499999999999994,47657.4804874288
2021-04-20,SELL,NSE:ARVINDFASN-EQ,115,124.7,130.15,611.7827500000003,T1_EXIT,1.0,2.0499999999999994,
2021-04-23,SELL,NSE:ARVINDFASN-EQ,267,124.7,124.7,-33.294900000000005,STOPLOSS,4.0,2.0499999999999994,
2021-04-23,BUY,NSE:UJJIVANSFB-EQ,1796,26.8,,,ENTRY,,2.0499999999999994,48135.2476924288
2021-04-28,SELL,NSE:UJJIVANSFB-EQ,539,26.8,27.90357142857143,579.7849749999996,T1_EXIT,5.0,2.0499999999999994,
2021-04-29,SELL,NSE:UJJIVANSFB-EQ,377,26.8,29.007142857142856,821.1571642857136,T2_EXIT,6.0,2.0499999999999994,
2021-05-04,SELL,NSE:UCOBANK-EQ,13235,10.9,11.392857142857142,6372.17982142856,T1_EXIT,15.0,2.0499999999999994,
2021-05-05,T3_TRAIL,NSE:UJJIVANSFB-EQ,0,26.8,,,T3_MILESTONE_TRAIL,12.0,2.0499999999999994,
2021-05-10,SELL,NSE:UCOBANK-EQ,30881,10.9,11.4,15088.4566,TIMEEXIT,21.0,2.0499999999999994,
2021-05-10,SELL,NSE:UJJIVANSFB-EQ,880,26.8,29.007142857142856,1916.7594285714272,STOPLOSS,17.0,2.0499999999999994,
2021-05-10,BUY,NSE:UCOBANK-EQ,44137,11.4,,,ENTRY,,2.0499999999999994,503170.392362786
2021-05-10,BUY,NSE:MARATHON-EQ,969,51.45,,,ENTRY,,2.0499999999999994,49871.926742786
2021-05-11,SELL,NSE:UCOBANK-EQ,13241,11.4,11.660714285714286,3297.7183392857196,T1_EXIT,1.0,2.0499999999999994,
2021-05-12,SELL,NSE:UCOBANK-EQ,9269,11.4,11.92142857142857,4722.621707142848,T2_EXIT,2.0,2.0499999999999994,
2021-05-12,T3_TRAIL,NSE:UCOBANK-EQ,0,11.4,,,T3_MILESTONE_TRAIL,2.0,2.0499999999999994,
2021-05-12,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T4,2.0,2.0499999999999994,
2021-05-14,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T5,4.0,2.0499999999999994,
2021-05-17,TRAIL_SL,NSE:UCOBANK-EQ,0,11.4,,,TRAIL_T6,7.0,2.0499999999999994,
2021-05-18,SELL,NSE:UCOBANK-EQ,21627,11.4,12.70357142857143,27917.599146428576,STOPLOSS,8.0,2.0499999999999994,
2021-05-18,BUY,NSE:HATHWAY-EQ,21264,23.05,,,ENTRY,,2.0499999999999994,490147.2774713575
2021-05-20,SELL,NSE:HATHWAY-EQ,6379,23.05,24.025000000000002,6066.269525000009,T1_EXIT,2.0,2.0499999999999994,
2021-05-21,SELL,NSE:MARATHON-EQ,291,51.45,54.11428571428572,759.5598857142868,T1_EXIT,11.0,2.0499999999999994,
2021-05-21,SELL,NSE:HATHWAY-EQ,4466,23.05,25.0,8597.049999999997,T2_EXIT,3.0,2.0499999999999994,
2021-05-24,T3_TRAIL,NSE:HATHWAY-EQ,0,23.05,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2021-05-25,SELL,NSE:MARATHON-EQ,203,51.45,56.77857142857143,1070.17395,T2_EXIT,15.0,2.0499999999999994,
2021-05-26,T3_TRAIL,NSE:MARATHON-EQ,0,51.45,,,T3_MILESTONE_TRAIL,16.0,2.0499999999999994,
2021-05-27,TRAIL_SL,NSE:MARATHON-EQ,0,51.45,,,TRAIL_T4,17.0,2.0499999999999994,
2021-05-31,SELL,NSE:MARATHON-EQ,475,51.45,59.44285714285715,3768.371785714288,STOPLOSS,21.0,2.0499999999999994,
2021-05-31,BUY,NSE:SHAREINDIA-EQ,3487,96.54,,,ENTRY,,2.1999999999999993,336668.82842314313
2021-06-01,SELL,NSE:HATHWAY-EQ,10419,23.05,25.0,20056.574999999993,STOPLOSS,14.0,2.1999999999999993,
2021-06-01,BUY,NSE:MARATHON-EQ,4550,58.8,,,ENTRY,,2.1999999999999993,267587.44744114316
2021-06-03,SELL,NSE:MARATHON-EQ,1365,58.8,61.80714285714286,4020.3832500000035,T1_EXIT,2.0,2.1999999999999993,
2021-06-04,SELL,NSE:MARATHON-EQ,956,58.8,64.81428571428572,5687.69468571429,T2_EXIT,3.0,2.1999999999999993,
2021-06-04,T3_TRAIL,NSE:MARATHON-EQ,0,58.8,,,T3_MILESTONE_TRAIL,3.0,2.1999999999999993,
2021-06-07,TRAIL_SL,NSE:MARATHON-EQ,0,58.8,,,TRAIL_T4,6.0,2.1999999999999993,
2021-06-08,TRAIL_SL,NSE:MARATHON-EQ,0,58.8,,,TRAIL_T5,7.0,2.1999999999999993,
2021-06-09,SELL,NSE:MARATHON-EQ,2229,58.8,70.82857142857142,26653.808828571422,STOPLOSS,8.0,2.1999999999999993,
2021-06-09,BUY,NSE:EDELWEISS-EQ,4250,70.6,,,ENTRY,,2.1999999999999993,300072.3595290003
2021-06-10,SELL,NSE:SHAREINDIA-EQ,3487,96.54,88.48178571428572,-28407.52920107143,STOPLOSS,10.0,2.1999999999999993,
2021-06-10,SELL,NSE:EDELWEISS-EQ,1275,70.6,74.17857142857142,4468.100892857135,T1_EXIT,1.0,2.1999999999999993,
2021-06-10,BUY,NSE:HCLTECH-EQ,404,968.55,,,ENTRY,,2.1999999999999993,392196.8110516074
2021-06-11,SELL,NSE:HCLTECH-EQ,121,968.55,983.0642857142857,1637.2777928571452,T1_EXIT,1.0,2.1999999999999993,
2021-06-14,SELL,NSE:EDELWEISS-EQ,2975,70.6,70.6,-210.03499999999997,STOPLOSS,5.0,2.1999999999999993,
2021-06-14,BUY,NSE:ARE&M-EQ,436,769.3,,,ENTRY,,2.1999999999999993,335470.97978517885
2021-06-15,SELL,NSE:ARE&M-EQ,131,769.3,781.175,1453.291075,T1_EXIT,1.0,2.1999999999999993,
2021-06-17,SELL,NSE:ARE&M-EQ,305,769.3,769.3,-234.6365,STOPLOSS,3.0,2.1999999999999993,
2021-06-17,BUY,NSE:SUNPHARMA-EQ,505,665.05,,,ENTRY,,2.1999999999999993,336265.89558267884
2021-06-21,SELL,NSE:HCLTECH-EQ,283,968.55,968.55,-274.09965,STOPLOSS,11.0,2.1999999999999993,
2021-06-21,BUY,NSE:ARVINDFASN-EQ,2076,134.9,,,ENTRY,,2.1999999999999993,280141.40067267884
2021-06-22,SELL,NSE:SUNPHARMA-EQ,152,665.05,676.0571428571428,1570.32502857143,T1_EXIT,5.0,2.1999999999999993,
2021-06-23,SELL,NSE:SUNPHARMA-EQ,353,665.05,665.05,-234.76265,STOPLOSS,6.0,2.1999999999999993,
2021-06-23,SELL,NSE:ARVINDFASN-EQ,623,134.9,139.24285714285713,2618.85169999999,T1_EXIT,2.0,2.1999999999999993,
2021-06-23,BUY,NSE:SHAREINDIA-EQ,4724,86.63,,,ENTRY,,2.1999999999999993,409304.8211833931
2021-06-25,SELL,NSE:SHAREINDIA-EQ,1417,86.63,90.19214285714285,4919.75416214286,T1_EXIT,2.0,2.1999999999999993,
2021-06-29,SELL,NSE:SHAREINDIA-EQ,992,86.63,93.75428571428571,6974.287177142862,T2_EXIT,6.0,2.1999999999999993,
2021-06-30,T3_TRAIL,NSE:SHAREINDIA-EQ,0,86.63,,,T3_MILESTONE_TRAIL,7.0,2.1999999999999993,
2021-07-01,SELL,NSE:SHAREINDIA-EQ,2315,86.63,93.75428571428571,16275.680257142869,STOPLOSS,8.0,2.1999999999999993,
2021-07-01,BUY,NSE:INDIGOPNTS-EQ,172,2515.85,,,ENTRY,,2.1999999999999993,434289.2545121788
2021-07-07,SELL,NSE:ARVINDFASN-EQ,436,134.9,143.5857142857143,3724.3680571428563,T2_EXIT,16.0,2.1999999999999993,
2021-07-07,T3_TRAIL,NSE:ARVINDFASN-EQ,0,134.9,,,T3_MILESTONE_TRAIL,16.0,2.1999999999999993,
2021-07-08,TRAIL_SL,NSE:ARVINDFASN-EQ,0,134.9,,,TRAIL_T4,17.0,2.1999999999999993,
2021-07-09,TRAIL_SL,NSE:ARVINDFASN-EQ,0,134.9,,,TRAIL_T5,18.0,2.1999999999999993,
